15/11/2011, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.6282051282051282, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.06060606060606061, 0.12121212121212122, 0.8235294117647058, 0.0, 0.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9871794871794872, 0.0
16/11/2011, 0.0, 0.0, 0.0, 0.0, 0.9166666666666666, 0.0, 0.0, 0.7051282051282052, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.030303030303030304, 0.09090909090909091, 0.8823529411764706, 0.0, 0.5066666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
17/11/2011, 0.0, 0.0, 0.0, 0.0, 0.7916666666666666, 0.0, 0.0, 0.7692307692307693, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.06060606060606061, 0.75, 0.0, 0.6133333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
18/11/2011, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.8205128205128205, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.36363636363636365, 0.030303030303030304, 0.6323529411764706, 0.0, 0.7066666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
21/11/2011, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.7307692307692307, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.30303030303030304, 0.0, 0.4411764705882353, 0.0, 0.6933333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.0
22/11/2011, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.8846153846153846, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.30303030303030304, 0.0, 0.4411764705882353, 0.0, 0.8533333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
23/11/2011, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.7564102564102564, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.2727272727272727, 0.0, 0.36764705882352944, 0.0, 0.7466666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
25/11/2011, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.5384615384615384, 0.0, 0.0, 0.0, 0.0, 0.25, 0.4444444444444444, 0.21212121212121213, 0.0, 0.22058823529411764, 0.0, 0.5333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8589743589743589, 0.0
28/11/2011, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.358974358974359, 0.0, 0.0, 0.0, 0.0, 0.15, 0.37037037037037035, 0.15151515151515152, 0.0, 0.08823529411764706, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7307692307692307, 0.0
29/11/2011, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.358974358974359, 0.0, 0.0, 0.0, 0.0, 0.15, 0.37037037037037035, 0.15151515151515152, 0.0, 0.08823529411764706, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846153846153846, 0.0
30/11/2011, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.2692307692307692, 0.0, 0.0, 0.0, 0.0, 0.1, 0.3333333333333333, 0.12121212121212122, 0.0, 0.04411764705882353, 0.0, 0.25333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8974358974358975, 0.0
01/12/2011, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.19230769230769232, 0.0, 0.0, 0.0, 0.0, 0.05, 0.2962962962962963, 0.09090909090909091, 0.36363636363636365, 0.014705882352941176, 0.0, 0.18666666666666668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9102564102564102, 0.0
02/12/2011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1282051282051282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25925925925925924, 0.06060606060606061, 0.3333333333333333, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9230769230769231, 0.0
05/12/2011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.0, 0.0, 0.0, 0.55, 0.18518518518518517, 0.0, 0.2727272727272727, 0.0, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7948717948717948, 0.0
06/12/2011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19230769230769232, 0.0, 0.0, 0.0, 0.0, 0.55, 0.18518518518518517, 0.0, 0.2727272727272727, 0.0, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9487179487179487, 0.0
07/12/2011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3076923076923077, 0.0, 0.0, 0.0, 0.0, 0.5, 0.14814814814814814, 0.0, 0.24242424242424243, 0.17647058823529413, 0.0, 0.17333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9615384615384616, 0.0
08/12/2011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4230769230769231, 0.0, 0.0, 0.0, 0.0, 0.45, 0.1111111111111111, 0.0, 0.21212121212121213, 0.3382352941176471, 0.0, 0.14666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9743589743589743, 0.0
09/12/2011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5384615384615384, 0.0, 0.0, 0.0, 0.0, 0.4, 0.07407407407407407, 0.0, 0.18181818181818182, 0.4852941176470588, 0.0, 0.29333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9871794871794872, 0.0
12/12/2011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5769230769230769, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.12121212121212122, 0.5588235294117647, 0.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.0
13/12/2011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7307692307692307, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.12121212121212122, 0.5588235294117647, 0.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
14/12/2011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8076923076923077, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.09090909090909091, 0.5, 0.0, 0.21333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
15/12/2011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.717948717948718, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.36363636363636365, 0.06060606060606061, 0.4411764705882353, 0.0, 0.3466666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
16/12/2011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6282051282051282, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.3333333333333333, 0.030303030303030304, 0.38235294117647056, 0.0, 0.30666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
19/12/2011, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 0.44871794871794873, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.2727272727272727, 0.0, 0.2647058823529412, 0.0, 0.22666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.0
20/12/2011, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 0.44871794871794873, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.2727272727272727, 0.0, 0.2647058823529412, 0.0, 0.38666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
21/12/2011, 0.0, 0.0, 0.0, 0.0, 0.9166666666666666, 0.0, 0.0, 0.358974358974359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24242424242424243, 0.0, 0.20588235294117646, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
22/12/2011, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334, 0.0, 0.0, 0.2692307692307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21212121212121213, 0.0, 0.14705882352941177, 0.0, 0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
23/12/2011, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.19230769230769232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0.0, 0.08823529411764706, 0.0, 0.37333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
27/12/2011, 0.0, 0.0, 0.0, 0.0, 0.5833333333333334, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12121212121212122, 0.36363636363636365, 0.014705882352941176, 0.0, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8589743589743589, 0.0
28/12/2011, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.038461538461538464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45454545454545453, 0.3333333333333333, 0.0, 0.0, 0.22666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8717948717948718, 0.0
29/12/2011, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.01282051282051282, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.3939393939393939, 0.6666666666666666, 0.0, 0.0, 0.18666666666666668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846153846153846, 0.0
30/12/2011, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.3333333333333333, 0.6060606060606061, 0.0, 0.0, 0.14666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8974358974358975, 0.0
03/01/2012, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.28205128205128205, 0.3870967741935484, 0.0, 0.0, 0.0, 0.45, 0.0, 0.24242424242424243, 0.48484848484848486, 0.0, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.782051282051282, 0.0
04/01/2012, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.41025641025641024, 0.3548387096774194, 0.0, 0.0, 0.0, 0.4, 0.0, 0.21212121212121213, 0.42424242424242425, 0.0, 0.0, 0.05333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8076923076923077, 0.0
05/01/2012, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.5256410256410257, 0.3225806451612903, 0.0, 0.0, 0.0, 0.35, 0.0, 0.18181818181818182, 0.36363636363636365, 0.0, 0.0, 0.02666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334, 0.0
06/01/2012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6282051282051282, 0.2903225806451613, 0.0, 0.0, 0.0, 0.3, 0.0, 0.15151515151515152, 0.30303030303030304, 0.0, 0.0, 0.013333333333333334, 0.0, 0.15384615384615385, 0.0, 0.15384615384615385, 0.0, 0.8589743589743589, 0.0
09/01/2012, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 0.6410256410256411, 0.22580645161290322, 0.0, 0.0, 0.0, 0.2, 0.0, 0.42424242424242425, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.2692307692307692, 0.0, 0.2692307692307692, 0.0, 0.7564102564102564, 0.0
10/01/2012, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 0.7948717948717948, 0.22580645161290322, 0.0, 0.0, 0.0, 0.2, 0.0, 0.42424242424242425, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.4230769230769231, 0.0, 0.4230769230769231, 0.0, 0.9102564102564102, 0.0
11/01/2012, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.8589743589743589, 0.1935483870967742, 0.0, 0.0, 0.0, 0.15, 0.0, 0.36363636363636365, 0.12121212121212122, 0.0, 0.0, 0.0, 0.0, 0.5384615384615384, 0.0, 0.5384615384615384, 0.0, 0.9358974358974359, 0.0
12/01/2012, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.9102564102564102, 0.16129032258064516, 0.0, 0.0, 0.0, 0.1, 0.4444444444444444, 0.30303030303030304, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.6410256410256411, 0.0, 0.6410256410256411, 0.0, 0.9487179487179487, 0.0
13/01/2012, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.7948717948717948, 0.12903225806451613, 0.0, 0.0, 0.0, 0.05, 0.4074074074074074, 0.24242424242424243, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.7307692307692307, 0.0, 0.7307692307692307, 0.0, 0.9615384615384616, 0.0
17/01/2012, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.717948717948718, 0.06451612903225806, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7307692307692307, 0.0, 0.7307692307692307, 0.0, 0.8461538461538461, 0.0
18/01/2012, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.7564102564102564, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0, 0.2962962962962963, 0.15151515151515152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7948717948717948, 0.0, 0.7948717948717948, 0.0, 0.8717948717948718, 0.0
19/01/2012, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.782051282051282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25925925925925924, 0.12121212121212122, 0.36363636363636365, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.0, 0.8461538461538461, 0.0, 0.8846153846153846, 0.0
20/01/2012, 0.0, 0.0, 1.0, 0.0, 0.125, 0.0, 0.0, 0.8076923076923077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2222222222222222, 0.09090909090909091, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.8846153846153846, 0.0, 0.8846153846153846, 0.0, 0.8974358974358975, 0.0
23/01/2012, 0.0, 0.0, 0.8333333333333334, 0.0, 0.041666666666666664, 0.0, 0.0, 0.7051282051282052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14814814814814814, 0.030303030303030304, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.7692307692307693, 0.0, 0.7692307692307693, 0.0, 0.7692307692307693, 0.0
24/01/2012, 0.0, 0.0, 0.8333333333333334, 0.0, 0.041666666666666664, 0.0, 0.0, 0.7051282051282052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5925925925925926, 0.030303030303030304, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.7692307692307693, 0.0, 0.7692307692307693, 0.0, 0.9230769230769231, 0.0
25/01/2012, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.5897435897435898, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5185185185185185, 0.36363636363636365, 0.24242424242424243, 0.0, 0.0, 0.0, 0.0, 0.6410256410256411, 0.0, 0.6410256410256411, 0.0, 0.9358974358974359, 0.0
26/01/2012, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.48717948717948717, 0.0, 0.4583333333333333, 0.0, 0.0, 0.0, 0.4444444444444444, 0.3333333333333333, 0.21212121212121213, 0.0, 0.0, 0.0, 0.0, 0.5256410256410257, 0.0, 0.5256410256410257, 0.0, 0.9487179487179487, 0.0
27/01/2012, 0.0, 0.0, 0.5833333333333334, 0.0, 0.0, 0.0, 0.0, 0.3974358974358974, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.37037037037037035, 0.30303030303030304, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.4230769230769231, 0.0, 0.4230769230769231, 0.0, 0.9615384615384616, 0.0
30/01/2012, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.2564102564102564, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.25925925925925924, 0.24242424242424243, 0.45454545454545453, 0.0, 0.0, 0.0, 0.0, 0.2564102564102564, 0.0, 0.2564102564102564, 0.0, 0.8333333333333334, 0.0
31/01/2012, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.2564102564102564, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.25925925925925924, 0.24242424242424243, 0.45454545454545453, 0.0, 0.0, 0.0, 0.0, 0.2564102564102564, 0.0, 0.2564102564102564, 0.0, 0.9871794871794872, 0.0
01/02/2012, 1.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.19230769230769232, 0.0, 0.2916666666666667, 0.0, 0.0, 0.0, 0.2222222222222222, 0.21212121212121213, 0.3939393939393939, 0.0, 0.0, 0.0, 0.0, 0.19230769230769232, 0.0, 0.19230769230769232, 0.0, 1.0, 0.0
02/02/2012, 0.9166666666666666, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.1282051282051282, 0.0, 0.25, 0.0, 0.0, 0.0, 0.18518518518518517, 0.18181818181818182, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.1282051282051282, 0.0, 0.1282051282051282, 0.0, 1.0, 0.0
03/02/2012, 0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.20833333333333334, 0.0, 0.0, 0.0, 0.14814814814814814, 0.15151515151515152, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.07692307692307693, 0.0, 1.0, 0.0
06/02/2012, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.01282051282051282, 0.0, 0.125, 0.0, 0.0, 0.0, 0.07407407407407407, 0.09090909090909091, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.0, 0.01282051282051282, 0.0, 0.8461538461538461, 0.0
07/02/2012, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.01282051282051282, 0.0, 0.125, 0.0, 0.0, 0.0, 0.07407407407407407, 0.09090909090909091, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.0, 0.01282051282051282, 0.0, 1.0, 0.0
08/02/2012, 0.5833333333333334, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.037037037037037035, 0.06060606060606061, 0.15151515151515152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
09/02/2012, 0.5, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.12121212121212122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
10/02/2012, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.0
13/02/2012, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5769230769230769, 0.0
14/02/2012, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5769230769230769, 0.0
15/02/2012, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46153846153846156, 0.0
16/02/2012, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.358974358974359, 0.0
17/02/2012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2692307692307692, 0.0
21/02/2012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1282051282051282, 0.0
22/02/2012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2916666666666667, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0
23/02/2012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0
24/02/2012, 0.0, 0.0, 0.0, 0.7058823529411765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.0
27/02/2012, 0.0, 0.0, 0.0, 0.5882352941176471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28/02/2012, 0.0, 1.0, 0.0, 0.5882352941176471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29/02/2012, 0.0, 0.9166666666666666, 0.0, 0.5294117647058824, 0.0, 0.0, 0.0, 0.15384615384615385, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01/03/2012, 0.0, 0.8333333333333334, 0.0, 0.47058823529411764, 0.0, 0.0, 0.0, 0.2948717948717949, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
02/03/2012, 0.0, 0.75, 0.0, 0.4117647058823529, 0.0, 0.0, 0.0, 0.4230769230769231, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
05/03/2012, 0.9166666666666666, 0.5833333333333334, 0.0, 0.29411764705882354, 0.0, 0.0, 0.0, 0.48717948717948717, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
06/03/2012, 0.9166666666666666, 0.5833333333333334, 0.0, 0.29411764705882354, 0.0, 0.0, 0.0, 0.48717948717948717, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
07/03/2012, 0.8333333333333334, 0.5, 0.0, 0.23529411764705882, 0.5, 0.0, 0.0, 0.4358974358974359, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
08/03/2012, 0.75, 0.4166666666666667, 0.0, 0.17647058823529413, 0.4583333333333333, 0.0, 0.0, 0.38461538461538464, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.36363636363636365, 0.0, 0.0, 0.0, 0.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
09/03/2012, 0.6666666666666666, 0.3333333333333333, 0.0, 0.11764705882352941, 0.4166666666666667, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.25333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12/03/2012, 0.5, 0.16666666666666666, 0.9166666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.2727272727272727, 0.0, 0.0, 0.0, 0.3466666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13/03/2012, 0.5, 0.16666666666666666, 0.9166666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.2727272727272727, 0.0, 0.0, 0.0, 0.5066666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14/03/2012, 0.4166666666666667, 0.08333333333333333, 0.8333333333333334, 0.0, 0.2916666666666667, 0.0, 0.0, 0.1794871794871795, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.24242424242424243, 0.0, 0.0, 0.0, 0.6133333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15/03/2012, 0.3333333333333333, 0.0, 0.75, 0.0, 0.25, 0.0, 0.0, 0.1282051282051282, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.21212121212121213, 0.36363636363636365, 0.0, 0.0, 0.5466666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16/03/2012, 0.25, 0.0, 0.6666666666666666, 0.0, 0.20833333333333334, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.18181818181818182, 0.3333333333333333, 0.0, 0.0, 0.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15384615384615385
