29/07/2011, 0.5520901524210923
01/08/2011, 0.5553108557989912
02/08/2011, 0.5585098365803449
03/08/2011, 0.5612994096405461
04/08/2011, 0.5637962935841098
05/08/2011, 0.5662947959285335
08/08/2011, 0.5697874325223962
09/08/2011, 0.5728651777502966
10/08/2011, 0.5758852267211031
11/08/2011, 0.578843124702662
12/08/2011, 0.5820137443703312
15/08/2011, 0.5819157443316066
16/08/2011, 0.5824654511740207
17/08/2011, 0.5820786899712351
18/08/2011, 0.5817186184750144
19/08/2011, 0.5806218560108871
22/08/2011, 0.5786364428298246
23/08/2011, 0.5766240724775525
24/08/2011, 0.5748139431041036
25/08/2011, 0.5734114800215236
26/08/2011, 0.5714902907344843
29/08/2011, 0.569392164010208
30/08/2011, 0.5674338760648123
31/08/2011, 0.5670481002326183
01/09/2011, 0.5665195995990535
02/09/2011, 0.5685491438707049
06/09/2011, 0.5746693313784799
07/09/2011, 0.5767223199108287
08/09/2011, 0.5795219332890637
09/09/2011, 0.580890429194633
12/09/2011, 0.5813457162365446
13/09/2011, 0.5822222077999872
14/09/2011, 0.5826309980475195
15/09/2011, 0.5818060219820577
16/09/2011, 0.5826785215649561
19/09/2011, 0.583579845115615
20/09/2011, 0.5845764707514048
21/09/2011, 0.5841317716432067
22/09/2011, 0.5839127001371935
23/09/2011, 0.5838582380646204
26/09/2011, 0.5844424879277079
27/09/2011, 0.5849016743529961
28/09/2011, 0.5853917951764386
29/09/2011, 0.586105807498207
30/09/2011, 0.587987596477386
03/10/2011, 0.5910468977292453
04/10/2011, 0.594467106749153
05/10/2011, 0.5967852647991255
06/10/2011, 0.5992680384996862
07/10/2011, 0.6015818068938562
10/10/2011, 0.603931197874019
11/10/2011, 0.6057682014631909
12/10/2011, 0.6097407189231084
13/10/2011, 0.6129302589660878
14/10/2011, 0.6159253421878963
17/10/2011, 0.6184258510156362
18/10/2011, 0.6214613911274774
19/10/2011, 0.6254488867512024
20/10/2011, 0.6301794824745346
21/10/2011, 0.63660764199602
24/10/2011, 0.6424714929272256
25/10/2011, 0.6464740263569545
26/10/2011, 0.6498340746025034
27/10/2011, 0.6538822996000915
28/10/2011, 0.6557790071540169
31/10/2011, 0.6587417976791917
01/11/2011, 0.6612153216611493
02/11/2011, 0.6627669291373983
03/11/2011, 0.6625620442908248
04/11/2011, 0.6629496936713988
07/11/2011, 0.6625077286216298
08/11/2011, 0.662219542243473
09/11/2011, 0.6625958755718988
10/11/2011, 0.6618834244224612
11/11/2011, 0.6601702967049629
14/11/2011, 0.656948481072477
15/11/2011, 0.6529869110233609
16/11/2011, 0.6482975778617072
17/11/2011, 0.6439545177095564
18/11/2011, 0.6404022885585557
21/11/2011, 0.636449642824191
22/11/2011, 0.6322494213513332
23/11/2011, 0.6287163256079736
25/11/2011, 0.6222521561100636
28/11/2011, 0.6182737364443911
29/11/2011, 0.6144211782788124
30/11/2011, 0.6106771663123655
01/12/2011, 0.6069133382270293
02/12/2011, 0.6025370033590873
05/12/2011, 0.5980725941547604
06/12/2011, 0.5930084451311549
07/12/2011, 0.5874844656346755
08/12/2011, 0.5826525238044726
09/12/2011, 0.5792593274822461
12/12/2011, 0.5754344040316668
13/12/2011, 0.5714726856575039
14/12/2011, 0.5675883316889183
15/12/2011, 0.5646089533154951
16/12/2011, 0.5619848703624094
19/12/2011, 0.559357177578447
20/12/2011, 0.556509758009489
21/12/2011, 0.5539907957446845
22/12/2011, 0.5543028041944018
23/12/2011, 0.5551953217016901
27/12/2011, 0.5568134582095223
28/12/2011, 0.5572826961500146
29/12/2011, 0.5557322834741931
30/12/2011, 0.5543147658912454
03/01/2012, 0.5503039750706661
04/01/2012, 0.5483878197384111
05/01/2012, 0.5467575651479784
06/01/2012, 0.5448525839765976
09/01/2012, 0.5426984530255079
10/01/2012, 0.5409250466369669
11/01/2012, 0.5403350375626365
12/01/2012, 0.5397369313888276
13/01/2012, 0.5395125969546294
17/01/2012, 0.5385629184137545
18/01/2012, 0.5369624786070872
19/01/2012, 0.5359923505556076
20/01/2012, 0.5342537779731185
23/01/2012, 0.5318090793590271
24/01/2012, 0.5299740492195176
25/01/2012, 0.5280501361953643
26/01/2012, 0.5258395832019526
27/01/2012, 0.523319302938624
30/01/2012, 0.5207716350006255
31/01/2012, 0.5187172189847389
01/02/2012, 0.5152668914013088
02/02/2012, 0.5122165102651217
03/02/2012, 0.5100839822856259
06/02/2012, 0.5083728168099383
07/02/2012, 0.5068903764628986
08/02/2012, 0.5063180702908032
09/02/2012, 0.5063029079879582
10/02/2012, 0.5059425870306444
13/02/2012, 0.5052390283347857
14/02/2012, 0.503847460559795
15/02/2012, 0.5018191798396515
16/02/2012, 0.4991898138013857
17/02/2012, 0.49661332340853315
21/02/2012, 0.49338284623610823
22/02/2012, 0.4914074297948374
23/02/2012, 0.490497244335715
24/02/2012, 0.48951339030424945
27/02/2012, 0.4885707748455065
28/02/2012, 0.4874611297431043
29/02/2012, 0.48680698343863255
01/03/2012, 0.48672829250339616
02/03/2012, 0.4859384367306768
05/03/2012, 0.4845648243534783
06/03/2012, 0.482296054986516
07/03/2012, 0.4809815597525601
08/03/2012, 0.47913799214361863
09/03/2012, 0.4777018571698361
12/03/2012, 0.4762518916382449
13/03/2012, 0.4743383193567164
14/03/2012, 0.47170451867123425
15/03/2012, 0.4699791296343467
16/03/2012, 0.46912003279497033
19/03/2012, 0.467936052158598
20/03/2012, 0.467205995868603
21/03/2012, 0.4668112219747694
22/03/2012, 0.4672155134199763
23/03/2012, 0.467752490907808
26/03/2012, 0.46747695587787164
27/03/2012, 0.46724926405515926
28/03/2012, 0.4661329074381593
29/03/2012, 0.46520007739322633
30/03/2012, 0.4654599920204734
02/04/2012, 0.4656960630143998
03/04/2012, 0.46637155874225183
04/04/2012, 0.46693266007017625
05/04/2012, 0.46717990815282084
09/04/2012, 0.46736864294336217
10/04/2012, 0.4674090132376387
11/04/2012, 0.4665740671244774
12/04/2012, 0.465972315679407
13/04/2012, 0.4649273241932377
16/04/2012, 0.46358225825001875
17/04/2012, 0.4616718152799058
18/04/2012, 0.4578104262144255
19/04/2012, 0.454640702082825
20/04/2012, 0.4506553900763438
23/04/2012, 0.4473858535195681
24/04/2012, 0.44416577149070763
25/04/2012, 0.4419351821693907
26/04/2012, 0.4394125002758545
27/04/2012, 0.43730270721455344
30/04/2012, 0.43562287985413867
01/05/2012, 0.435008437752642
02/05/2012, 0.4351999527919834
03/05/2012, 0.43662591070527146
04/05/2012, 0.4377619389598805
07/05/2012, 0.43918578848415013
08/05/2012, 0.4408468389203612
09/05/2012, 0.44260484485972507
10/05/2012, 0.4440590735355012
11/05/2012, 0.4453459967616714
14/05/2012, 0.4476900519160964
15/05/2012, 0.45097878851878215
16/05/2012, 0.4548683676161762
17/05/2012, 0.4589789836490024
18/05/2012, 0.46349586559067035
21/05/2012, 0.4676880205914369
22/05/2012, 0.4720749560082019
23/05/2012, 0.47688967511931324
24/05/2012, 0.4808381139640263
25/05/2012, 0.4856619066764574
29/05/2012, 0.49544933205685665
30/05/2012, 0.5003649880018992
31/05/2012, 0.5045696256329051
01/06/2012, 0.5086613617272063
04/06/2012, 0.5128359404300574
05/06/2012, 0.5167312059669584
06/06/2012, 0.5198058542749997
07/06/2012, 0.5234606208299489
08/06/2012, 0.5274289048862484
11/06/2012, 0.5325784393065732
12/06/2012, 0.5386746254205479
13/06/2012, 0.5444560215603017
14/06/2012, 0.5493038226939471
15/06/2012, 0.5543775690736803
18/06/2012, 0.5611377765037499
19/06/2012, 0.5675783376442902
20/06/2012, 0.5739079151739866
21/06/2012, 0.5797657321575049
22/06/2012, 0.5859188401624071
25/06/2012, 0.5932431648454004
26/06/2012, 0.6004661261703511
27/06/2012, 0.6076506926702092
28/06/2012, 0.61439364220549
29/06/2012, 0.6215017657102738
02/07/2012, 0.6287522405248092
03/07/2012, 0.6355046042287448
05/07/2012, 0.6492977700639017
06/07/2012, 0.6556599964155008
09/07/2012, 0.6625912501144717
10/07/2012, 0.6704817342970985
11/07/2012, 0.6770158581966281
12/07/2012, 0.6824147304975052
13/07/2012, 0.6872916433223109
16/07/2012, 0.6917613659005672
17/07/2012, 0.6954385417819989
18/07/2012, 0.6982152006943206
19/07/2012, 0.7011542093095618
20/07/2012, 0.7051431478902044
23/07/2012, 0.7072522519496157
24/07/2012, 0.7091874334524837
25/07/2012, 0.7108522353887734
26/07/2012, 0.7119208840782292
27/07/2012, 0.7134194257933728
30/07/2012, 0.7141476243151504
31/07/2012, 0.7144825788824436
01/08/2012, 0.7142396511801674
02/08/2012, 0.7142852171779378
03/08/2012, 0.7144344796394917
06/08/2012, 0.7152207724095933
07/08/2012, 0.7162083967294735
08/08/2012, 0.7160878355088396
09/08/2012, 0.7159822504056876
10/08/2012, 0.7158764764912945
13/08/2012, 0.7160731407532887
14/08/2012, 0.7165284718879038
15/08/2012, 0.7155238064353779
16/08/2012, 0.7145333228717403
17/08/2012, 0.7123415319761217
20/08/2012, 0.7093522062741089
21/08/2012, 0.7056122782043245
22/08/2012, 0.7024118023719585
23/08/2012, 0.6990413541008215
24/08/2012, 0.69485890396022
27/08/2012, 0.6897000688251961
28/08/2012, 0.6842766008325554
29/08/2012, 0.6781115037165013
30/08/2012, 0.6726876681287561
31/08/2012, 0.6672893629167911
04/09/2012, 0.6572720913327657
05/09/2012, 0.6520786613493381
06/09/2012, 0.6462642711100346
07/09/2012, 0.6406000663579992
10/09/2012, 0.6354537079508754
11/09/2012, 0.6293606836472595
12/09/2012, 0.6229754106757511
13/09/2012, 0.617539598703011
14/09/2012, 0.6124953315951855
17/09/2012, 0.6072125108205303
18/09/2012, 0.6011286765504376
19/09/2012, 0.5983856040044211
20/09/2012, 0.5954820177513932
21/09/2012, 0.5928259889216254
24/09/2012, 0.5902991588529709
25/09/2012, 0.5878020180881898
26/09/2012, 0.585374177864361
27/09/2012, 0.5826861784247085
28/09/2012, 0.5804686545354458
01/10/2012, 0.5780470550718135
02/10/2012, 0.57551764661915
03/10/2012, 0.57276885977343
04/10/2012, 0.5700265278414073
05/10/2012, 0.5672159892438055
08/10/2012, 0.5638593355824537
09/10/2012, 0.5616905822421348
10/10/2012, 0.5604584764855294
11/10/2012, 0.5587836859059558
12/10/2012, 0.5567165759444318
15/10/2012, 0.5550311270484939
16/10/2012, 0.5539549352058786
17/10/2012, 0.5528323079776771
18/10/2012, 0.5516187957753926
19/10/2012, 0.5490196343078322
22/10/2012, 0.5460378097092704
23/10/2012, 0.542623740377915
24/10/2012, 0.5399817116998182
25/10/2012, 0.53696459285341
26/10/2012, 0.535447771726675
31/10/2012, 0.5298740822901369
01/11/2012, 0.5276106439871143
02/11/2012, 0.5251909227089293
05/11/2012, 0.5230591750076107
06/11/2012, 0.5220787118970028
07/11/2012, 0.5208725405429616
08/11/2012, 0.5207590909086308
09/11/2012, 0.5208201849795234
12/11/2012, 0.5208049585395638
13/11/2012, 0.521479421819605
14/11/2012, 0.5218915081073542
15/11/2012, 0.5218398014202233
16/11/2012, 0.5230866989349844
19/11/2012, 0.5252159651506642
20/11/2012, 0.527642341554539
21/11/2012, 0.5299898549498265
23/11/2012, 0.5356298247200931
26/11/2012, 0.539000170009388
27/11/2012, 0.5423066426570052
28/11/2012, 0.5455089100906788
29/11/2012, 0.5487256704469331
30/11/2012, 0.5516185552794414
03/12/2012, 0.5545305754949678
04/12/2012, 0.5578697641910368
05/12/2012, 0.5619788172480626
06/12/2012, 0.5664597547049678
07/12/2012, 0.5709944496219157
10/12/2012, 0.575199310574074
11/12/2012, 0.5796162101795701
12/12/2012, 0.5843660304020357
13/12/2012, 0.5891382526303961
14/12/2012, 0.5948600625870817
17/12/2012, 0.6007044115306873
18/12/2012, 0.60596192383437
19/12/2012, 0.6112743008323027
20/12/2012, 0.6175962446803147
21/12/2012, 0.6240114254935328
24/12/2012, 0.630441661644409
26/12/2012, 0.6403387474341069
27/12/2012, 0.6447924676512108
28/12/2012, 0.6485925700770823
31/12/2012, 0.6519930758706933
02/01/2013, 0.6596387082738685
03/01/2013, 0.6630447189700879
04/01/2013, 0.666216182605018
07/01/2013, 0.6690294534872345
08/01/2013, 0.6715008424711149
09/01/2013, 0.672975972049757
10/01/2013, 0.6739893765614754
11/01/2013, 0.6754669934635987
14/01/2013, 0.6774051170378257
15/01/2013, 0.6765638799165853
16/01/2013, 0.6748307457654452
17/01/2013, 0.67321287096142
18/01/2013, 0.6712444712760978
22/01/2013, 0.667306984307849
23/01/2013, 0.6660467715182861
24/01/2013, 0.6649133310313233
25/01/2013, 0.6643438574783024
28/01/2013, 0.6640337353800398
29/01/2013, 0.6631731140728858
30/01/2013, 0.6628302659605795
31/01/2013, 0.6618288624589669
01/02/2013, 0.6601307795912698
04/02/2013, 0.6572136315102487
05/02/2013, 0.6546546542488858
06/02/2013, 0.6529619042646575
07/02/2013, 0.6511256826529392
08/02/2013, 0.6493633583139143
11/02/2013, 0.6476127145485426
12/02/2013, 0.6465563363856153
13/02/2013, 0.6454925793679644
14/02/2013, 0.6459552280315748
15/02/2013, 0.6476845656943427
19/02/2013, 0.650351897454203
20/02/2013, 0.6519108656061029
21/02/2013, 0.6520577873357677
22/02/2013, 0.6516242746293244
25/02/2013, 0.6513389458278
26/02/2013, 0.6514396579802836
27/02/2013, 0.651933936859582
28/02/2013, 0.6525594210502367
01/03/2013, 0.6523793858810587
04/03/2013, 0.6511958948406076
05/03/2013, 0.6508489212452337
06/03/2013, 0.650331301602965
07/03/2013, 0.6498530561780023
08/03/2013, 0.6499088678908973
11/03/2013, 0.6497050676210793
12/03/2013, 0.6498003008398963
13/03/2013, 0.6502257038688292
14/03/2013, 0.6508871924388593
15/03/2013, 0.6514370050794185
18/03/2013, 0.6515913871618804
19/03/2013, 0.652101037900593
20/03/2013, 0.6528425286671448
21/03/2013, 0.6531594400358296
22/03/2013, 0.6533797697936843
25/03/2013, 0.6527464026486592
26/03/2013, 0.6520089539067407
27/03/2013, 0.650906972811744
28/03/2013, 0.6498939407156298
01/04/2013, 0.6474016047918425
02/04/2013, 0.6460924603555496
03/04/2013, 0.6446674361880117
04/04/2013, 0.6426921680242286
05/04/2013, 0.6402694028877685
08/04/2013, 0.6381675268575678
09/04/2013, 0.6357767073304104
10/04/2013, 0.6339567449258404
11/04/2013, 0.6314283632841776
12/04/2013, 0.6291736096321059
15/04/2013, 0.6269540053754775
16/04/2013, 0.6240122882659623
17/04/2013, 0.621190027823152
18/04/2013, 0.6179765973544253
19/04/2013, 0.6148159960095432
22/04/2013, 0.6126848692168089
23/04/2013, 0.6110906740419126
24/04/2013, 0.6100074099437753
25/04/2013, 0.6092050874091468
26/04/2013, 0.6087088952233942
29/04/2013, 0.6075495633947192
30/04/2013, 0.6065712977882558
01/05/2013, 0.6056935165784794
02/05/2013, 0.6047487008751502
03/05/2013, 0.6043379366431607
06/05/2013, 0.6051169190891763
07/05/2013, 0.6062850014375347
08/05/2013, 0.607518634038055
09/05/2013, 0.6076268019746751
10/05/2013, 0.6072022215350903
13/05/2013, 0.6072153259936253
14/05/2013, 0.6077691738130153
15/05/2013, 0.6078669288801635
16/05/2013, 0.6082046412393398
17/05/2013, 0.6087672699581125
20/05/2013, 0.6072588256495025
21/05/2013, 0.6057589021758981
22/05/2013, 0.6048767201772638
23/05/2013, 0.6036861397850389
24/05/2013, 0.6030331100194337
28/05/2013, 0.6024083597744718
29/05/2013, 0.6015042736098698
30/05/2013, 0.6006157827241314
31/05/2013, 0.5997086606019749
03/06/2013, 0.5984993678439465
04/06/2013, 0.5965335376921483
05/06/2013, 0.5946570134234778
06/06/2013, 0.5925921023811189
07/06/2013, 0.5903554480297338
10/06/2013, 0.588027812354831
11/06/2013, 0.585647646728888
12/06/2013, 0.5826210339224973
13/06/2013, 0.578553071040592
14/06/2013, 0.57508381050604
17/06/2013, 0.5716288284264128
18/06/2013, 0.5680172657642032
19/06/2013, 0.564614834929081
20/06/2013, 0.5620394242433208
21/06/2013, 0.5598044849666172
24/06/2013, 0.5576174682408268
25/06/2013, 0.5553496729430427
26/06/2013, 0.5528382588266204
27/06/2013, 0.5509632439264527
28/06/2013, 0.5491802276832684
01/07/2013, 0.5469740307511733
02/07/2013, 0.5445957244463087
03/07/2013, 0.5416394084150713
05/07/2013, 0.5357436790642982
08/07/2013, 0.5326546540830366
09/07/2013, 0.5293486011260615
10/07/2013, 0.5260855210719849
11/07/2013, 0.5225450873386235
12/07/2013, 0.5193868348279701
15/07/2013, 0.5164456477494551
16/07/2013, 0.5131567416409424
17/07/2013, 0.5108148398409152
18/07/2013, 0.5087188105859869
19/07/2013, 0.5074820757171883
22/07/2013, 0.506256699345402
23/07/2013, 0.5085005821854778
24/07/2013, 0.5102796391172914
25/07/2013, 0.5125356946762938
26/07/2013, 0.51562077510814
29/07/2013, 0.5187813824244554
30/07/2013, 0.5217440804163224
31/07/2013, 0.5251028476449545
01/08/2013, 0.5295954867977253
02/08/2013, 0.533802275646435
05/08/2013, 0.5378950298042153
06/08/2013, 0.5411999620709284
07/08/2013, 0.5444930224932184
08/08/2013, 0.5475613084154614
09/08/2013, 0.5503038585414055
12/08/2013, 0.5533486404885227
13/08/2013, 0.5560224158843974
14/08/2013, 0.5589171931653102
15/08/2013, 0.5619620749583271
16/08/2013, 0.5657633085757132
19/08/2013, 0.5695699928592184
20/08/2013, 0.5722882829111243
21/08/2013, 0.5750063199591061
22/08/2013, 0.5774431344424074
23/08/2013, 0.5808819150565006
26/08/2013, 0.5843211915212649
27/08/2013, 0.5881103605437425
28/08/2013, 0.5920211573779685
29/08/2013, 0.5962867084697584
30/08/2013, 0.6000099809103411
03/09/2013, 0.6067864128592136
04/09/2013, 0.611024253025552
05/09/2013, 0.615769732185587
06/09/2013, 0.6204773842023117
09/09/2013, 0.6253299405148679
10/09/2013, 0.6307040426584942
11/09/2013, 0.635994925327239
12/09/2013, 0.6419432124248117
13/09/2013, 0.648231782245239
16/09/2013, 0.6542260601655688
17/09/2013, 0.6588626236972002
18/09/2013, 0.6639546549797727
19/09/2013, 0.6651565438514933
20/09/2013, 0.6667449246539938
23/09/2013, 0.6685554307839865
24/09/2013, 0.6702420309153932
25/09/2013, 0.6729454719287048
26/09/2013, 0.676081840071024
27/09/2013, 0.6788839336750773
30/09/2013, 0.681558770979851
01/10/2013, 0.6844012572329982
02/10/2013, 0.686860540855545
03/10/2013, 0.6897184491336262
04/10/2013, 0.6923969932753404
07/10/2013, 0.6950208258952915
08/10/2013, 0.6975780617579527
09/10/2013, 0.7008847527326062
10/10/2013, 0.7043485448310745
11/10/2013, 0.707941636012674
14/10/2013, 0.7112898124376011
15/10/2013, 0.7138884371442937
16/10/2013, 0.7158908590170622
17/10/2013, 0.7185269978626152
18/10/2013, 0.7211203121452897
21/10/2013, 0.7239158031244802
22/10/2013, 0.7266313590569313
23/10/2013, 0.7289512178184593
24/10/2013, 0.731775001415938
25/10/2013, 0.7344504907872602
28/10/2013, 0.7366250719714287
29/10/2013, 0.7382587030344167
30/10/2013, 0.7391582472222537
31/10/2013, 0.7405900193807426
01/11/2013, 0.7418307614885842
04/11/2013, 0.7436903969485094
05/11/2013, 0.746671657849213
06/11/2013, 0.7487822451424884
07/11/2013, 0.7504877897932977
08/11/2013, 0.7516915470030208
11/11/2013, 0.752721972712247
12/11/2013, 0.7539787532634605
13/11/2013, 0.7551094617310588
14/11/2013, 0.7567200450046396
15/11/2013, 0.7581337964163267
18/11/2013, 0.7572597737819845
19/11/2013, 0.7563696046398072
20/11/2013, 0.7552748548598128
21/11/2013, 0.753359893754489
22/11/2013, 0.7506202633687118
25/11/2013, 0.7482062031674854
26/11/2013, 0.7459743884947159
27/11/2013, 0.7431234205525887
29/11/2013, 0.7385629081110787
02/12/2013, 0.7366343883270202
03/12/2013, 0.7348532349145251
04/12/2013, 0.7330841967306156
05/12/2013, 0.731970930253411
06/12/2013, 0.7309733581808954
09/12/2013, 0.7294921262545455
10/12/2013, 0.7278981244310795
11/12/2013, 0.7263861552692403
12/12/2013, 0.7241521696455753
13/12/2013, 0.7221606869364781
16/12/2013, 0.7195990912404461
17/12/2013, 0.7166422709858472
18/12/2013, 0.7141819136811359
19/12/2013, 0.71194676053484
20/12/2013, 0.709221120083812
23/12/2013, 0.7059711108974493
24/12/2013, 0.7021263914982846
26/12/2013, 0.6937904006893502
27/12/2013, 0.6902419559479862
30/12/2013, 0.6859176504765747
31/12/2013, 0.6819386612443511
02/01/2014, 0.6714632279611653
03/01/2014, 0.6666592217006672
06/01/2014, 0.6615497090809987
07/01/2014, 0.6553273093041337
08/01/2014, 0.6484776233804725
09/01/2014, 0.6422100868412425
10/01/2014, 0.6367475444051471
13/01/2014, 0.6304922582621459
14/01/2014, 0.6234325031154798
15/01/2014, 0.6190006778568707
16/01/2014, 0.6141802653758288
17/01/2014, 0.6102710854514406
21/01/2014, 0.6006213702911288
22/01/2014, 0.595166390016683
23/01/2014, 0.5899841180712992
24/01/2014, 0.5846343757802867
27/01/2014, 0.5789010563819039
28/01/2014, 0.5729842115711304
29/01/2014, 0.5668188785370492
30/01/2014, 0.5611669585108152
31/01/2014, 0.5558239585397676
03/02/2014, 0.5506202423418814
04/02/2014, 0.5446189306735963
05/02/2014, 0.5383076163071616
06/02/2014, 0.5313991152441356
07/02/2014, 0.5246073850257357
10/02/2014, 0.5185669569043061
11/02/2014, 0.5129176201904815
12/02/2014, 0.5075422960897
13/02/2014, 0.5026306271959994
14/02/2014, 0.4967289912056803
18/02/2014, 0.48420017483224065
19/02/2014, 0.47827827305168963
20/02/2014, 0.47297241450385696
21/02/2014, 0.4689736751634596
24/02/2014, 0.46611045133466317
25/02/2014, 0.4646398815683929
26/02/2014, 0.46299978518177315
27/02/2014, 0.4620483228338267
28/02/2014, 0.46038962603446637
03/03/2014, 0.45734430269854226
04/03/2014, 0.45530142774317767
05/03/2014, 0.4531651769899623
06/03/2014, 0.4518312553616918
07/03/2014, 0.45046942477129576
10/03/2014, 0.4482614225624735
11/03/2014, 0.4457098564362065
12/03/2014, 0.4438188559725154
13/03/2014, 0.4426307506086611
14/03/2014, 0.4409313136643275
17/03/2014, 0.4389907990145697
18/03/2014, 0.43624698721911165
19/03/2014, 0.4341668551137298
20/03/2014, 0.43252258625372475
21/03/2014, 0.43153739004271074
24/03/2014, 0.43036240187477504
25/03/2014, 0.42951075728549204
26/03/2014, 0.42896519492222035
27/03/2014, 0.4285911359539488
28/03/2014, 0.4290534962006322
31/03/2014, 0.4290299615785662
01/04/2014, 0.42922967430968617
02/04/2014, 0.42869973394612554
03/04/2014, 0.42883001126628195
04/04/2014, 0.429382059157924
07/04/2014, 0.4307389104660825
08/04/2014, 0.43215514762639046
09/04/2014, 0.4336752732040115
10/04/2014, 0.4340561375758815
11/04/2014, 0.43515242972823354
14/04/2014, 0.43623827780465063
15/04/2014, 0.4376948458773352
16/04/2014, 0.4391437246358356
17/04/2014, 0.4408302825318461
21/04/2014, 0.4438840656145728
22/04/2014, 0.44637162135587094
23/04/2014, 0.44754280611808667
24/04/2014, 0.44872227598397757
25/04/2014, 0.4508217055013074
28/04/2014, 0.451751298852455
29/04/2014, 0.45341593692052634
30/04/2014, 0.4557561336154557
01/05/2014, 0.4568473245369869
02/05/2014, 0.458378978587817
05/05/2014, 0.4608853358148432
06/05/2014, 0.4637445801266899
07/05/2014, 0.4661577786287896
08/05/2014, 0.46760457895375596
09/05/2014, 0.47025653230152886
12/05/2014, 0.4732243988435254
13/05/2014, 0.47670884207347836
14/05/2014, 0.48037188997360325
15/05/2014, 0.48290868814382004
16/05/2014, 0.4873795371666628
19/05/2014, 0.49171512304185266
20/05/2014, 0.4959148624412358
21/05/2014, 0.5001501635667924
22/05/2014, 0.5050636790645916
23/05/2014, 0.5097385035180746
27/05/2014, 0.519090391329634
28/05/2014, 0.5228805207693945
29/05/2014, 0.5262715477514103
30/05/2014, 0.5295157712911168
02/06/2014, 0.5325782236491099
03/06/2014, 0.535793656176105
04/06/2014, 0.5393447114566368
05/06/2014, 0.5432940200829269
06/06/2014, 0.547073865445295
09/06/2014, 0.5513466188852436
10/06/2014, 0.5546854545374863
11/06/2014, 0.5579012484040768
12/06/2014, 0.561088044960969
13/06/2014, 0.5648226077171488
16/06/2014, 0.568188005865272
17/06/2014, 0.5710000022767083
18/06/2014, 0.5737453256640863
19/06/2014, 0.5748839441838
20/06/2014, 0.5762320121343371
23/06/2014, 0.5766160425830469
24/06/2014, 0.5768419453078953
25/06/2014, 0.5763781831071816
26/06/2014, 0.5758972737016828
27/06/2014, 0.576159475226896
30/06/2014, 0.5761041603090957
01/07/2014, 0.5763094248053985
02/07/2014, 0.5763895248211349
03/07/2014, 0.5765477472499678
07/07/2014, 0.5768965967890676
08/07/2014, 0.5763348995330118
09/07/2014, 0.5756048999283119
10/07/2014, 0.5742170349013358
11/07/2014, 0.5737314631237834
14/07/2014, 0.5738461629295696
15/07/2014, 0.5721549686611703
16/07/2014, 0.5700462300861244
17/07/2014, 0.5674231174023215
18/07/2014, 0.5642917729302988
21/07/2014, 0.5603153226213587
22/07/2014, 0.5554344588551703
23/07/2014, 0.5506371011039054
24/07/2014, 0.5455647869115534
25/07/2014, 0.5414322255542121
28/07/2014, 0.5377853037500708
29/07/2014, 0.5345458610977868
30/07/2014, 0.5309627788838945
31/07/2014, 0.527632432938967
01/08/2014, 0.5236700229676927
04/08/2014, 0.5192794308290918
05/08/2014, 0.5153928535749233
06/08/2014, 0.5119821278206383
07/08/2014, 0.508618548374739
08/08/2014, 0.5050993630119016
11/08/2014, 0.5011663159737898
12/08/2014, 0.4965696411769378
13/08/2014, 0.4923604648360237
14/08/2014, 0.48896308685278733
15/08/2014, 0.4859698852422708
18/08/2014, 0.4820730350064253
19/08/2014, 0.4784308878833393
20/08/2014, 0.4743535594868063
21/08/2014, 0.46986612924034143
22/08/2014, 0.4665118985756466
25/08/2014, 0.4633332663331209
26/08/2014, 0.4598392665938948
27/08/2014, 0.45717964442872844
28/08/2014, 0.45417776263002296
29/08/2014, 0.45148155707038584
02/09/2014, 0.4469961724660718
03/09/2014, 0.4450482634180588
04/09/2014, 0.4430657317933771
05/09/2014, 0.44095318023663627
08/09/2014, 0.4393703205693406
09/09/2014, 0.436608741806703
10/09/2014, 0.4346569589438244
11/09/2014, 0.43283392182234753
12/09/2014, 0.4311189487364802
15/09/2014, 0.42979229402302765
16/09/2014, 0.4280575102036684
17/09/2014, 0.4261950161664756
18/09/2014, 0.4245533199396979
19/09/2014, 0.4229503293717452
22/09/2014, 0.42200899962738825
23/09/2014, 0.421026292220467
24/09/2014, 0.4200951720670151
25/09/2014, 0.41981694031811834
26/09/2014, 0.4198110120495244
29/09/2014, 0.419336243783755
30/09/2014, 0.41917891526092976
01/10/2014, 0.41855896675592336
02/10/2014, 0.41743102634928264
03/10/2014, 0.4156295026683945
